class,text
1,"easy to use, web, color, durable,"
1,"easy to function, web, color, durable,"
1,"easy to use, web, colourise, durable,"
1,"light to use, web, color, durable,"
1,"sluttish to use, web, color, durable,"
0,Purchase case separately
0,Purchase eccentric separately
0,Purchase event separately
0,Purchase pillowcase separately
0,Purchase type separately
1,Love the multifunction capabilities and ease of use.
1,Love the multifunction capabilities and ease of consumption.
1,Love the multifunction capabilities and ease of role.
1,Love the multifunction capabilities and relief of use.
1,lovemaking the multifunction capabilities and ease of use.
1,"Reliable, Good Phone"
1,"Reliable, Good telephone"
1,"Reliable, near Phone"
1,"Reliable, salutary Phone"
1,"Reliable, skilful Phone"
0,Pricy and over-powered signal strength
0,Pricy and over-powered point strength
0,Pricy and over-powered signal enduringness
0,Pricy and over-powered signal forcefulness
0,Pricy and over-powered signal speciality
0,Low battery life compared to other phones I've owned.
0,Low battery aliveness compared to other phones I've owned.
0,Low battery liveliness compared to other phones I've owned.
0,humble battery life compared to other phones I've owned.
0,scummy battery life compared to other phones I've owned.
1,"Reliable, comfortable size, clear sound, 200hrs+ standby, Bluetooth earphones, + so much more"
1,"Reliable, comfortable size, authorise heavy, 200hrs+ standby, Bluetooth earphones, + so much more"
1,"Reliable, comfortable size, clean go, 200hrs+ standby, Bluetooth earphones, + so much more"
1,"Reliable, comfortable size, well-defined fathom, 200hrs+ standby, Bluetooth earphones, + so much more"
1,"dependable, comfortable size, clear-cut sound, 200hrs+ standby, Bluetooth earphones, + so much more"
0,"PAPER LOADING, Compatibility"
0,"PAPER consignment, Compatibility"
0,"PAPER dilute, Compatibility"
0,"PAPER lading, Compatibility"
0,"theme LOADING, Compatibility"
1,can print from camera card
1,can print from camera add-in
1,can print from camera board
1,can print from camera notice
1,can print from camera plug-in
0,more noise than the s45 (the s50's 4MP stablemate)
0,more dissonance than the s45 (the s50's 4MP stablemate)
0,more haphazardness than the s45 (the s50's 4MP stablemate)
0,more interference than the s45 (the s50's 4MP stablemate)
0,more randomness than the s45 (the s50's 4MP stablemate)
1,Love the price I got it at! - FREE! :)&amp;#13;&amp;#10;Handy as heck for snapshots.
1,Love the price ace pose it at! - FREE! :)&amp;#13;&AMP;#10;Handy as heck for snapshots.
1,Love the price single aim it at! - unloosen! :)&amp;#13;&amp;#10;Handy as heck for snapshots.
1,enjoy the Price I capture it at! - FREE! :)&amp;#13;&amp;#10;Handy as heck for snapshots.
1,love the price 1 mother it at! - FREE! :)&amp;#13;&amp;#10;Handy as heck for snapshots.
1,"Quality, Ease Of Use, Price, Software, Battery Life"
1,"Quality, Ease Of Use, Price, Software, Battery biography"
1,"Quality, Ease Of Use, Price, Software, Battery sprightliness"
1,"Quality, ease Of Use, Price, Software, Battery Life"
1,"quality, Ease Of Use, Price, Software, Battery Life"
0,"Not many advanced features, low battery life"
0,"Not many advanced features, humble battery life"
0,"Not many advanced features, low shelling life"
0,"Not many advanced sport, low battery life"
0,"Not many ripe features, low battery life"
0,Minor nozzle clogging issue in some situations
0,Minor nozzle clogging issue in some office
0,Minor nozzle clogging result in some situations
0,Minor snoot clogging issue in some situations
0,child nozzle clogging issue in some situations
1,price and 8 megs of memory
1,cost and 8 megs of memory
1,price and 8 megs of retentivity
1,price and 8 megs of storage
1,price and octet megs of memory
1,"Speed, Quality, noise Level"
1,"Speed, Quality, noise point"
1,"Speed, Quality, noise story"
1,"Speed, Quality, noise stratum"
1,"race, Quality, noise Level"
1,"Incredible photo quality, quiet operation, integrated memory card reader"
1,"Incredible photo quality, quiet operation, integrated memory notice reader"
1,"Incredible photo quality, tranquility operation, integrated memory card reader"
1,"Incredible photo quality, tranquillize operation, integrated memory card reader"
1,"Incredible photo timbre, quiet operation, integrated memory card reader"
1,"Price, speed, dependability"
1,"Price, hie, dependability"
1,"Price, velocity, dependability"
1,"damage, speed, dependability"
1,"price, speed, dependability"
0,none
0,none
1,Well built reasonably priced dual mode phone. Has lasted me nearly two years.
1,Well built pretty priced dual mode earphone. Has lasted me nearly two years.
1,Well built reasonably priced dual mode earpiece. Has lasted me nearly two eld.
1,Well built reasonably priced dual mode phone. deliver go me nearly two years.
1,Well built reasonably priced dual mode phone. get lasted me nearly two days.
0,"A bit finicky, requires large distance to focus."
0,"A bit finicky, requires large distance to concentrate."
0,"A bit finicky, requires large distance to sharpen."
0,"A bit finicky, requires large distance to stress."
0,"a bit finicky, requires large distance to focus."
0,"none for what I wanted, but the reception is not as good as my 8500."
0,"none for what I desire, but the receipt is not as beneficial as my 8500."
0,"none for what ane precious, but the reception is not as upright as my 8500."
0,"none for what i treasured, but the reception is not as honest as my 8500."
0,"none for what iodin want, but the reception is not as dependable as my 8500."
1,"Functions very well as a webcam, good storage capacity"
1,"Functions very well as a webcam, commodity storage capacity"
1,"Functions very well as a webcam, goodness storage capacity"
1,"Functions very well as a webcam, proficient storage capacity"
1,"Functions very well as a webcam, upright storage capacity"
1,"Price, Speed, Cost of Maintenance, Performance"
1,"Price, Speed, Cost of Maintenance, performance"
1,"Price, Speed, Cost of care, Performance"
1,"Price, Speed, Cost of sustenance, Performance"
1,"Price, Speed, toll of Maintenance, Performance"
1,"Compact, easy to navigate. Voice dial helps in the car."
1,"Compact, comfortable to navigate. Voice dial facilitate in the car."
1,"Compact, easily to navigate. Voice dial helps in the gondola."
1,"compendious, leisurely to navigate. Voice dial helps in the car."
1,"stocky, easy to navigate. spokesperson dial helps in the car."
1,"excellent quality, quick and quiet"
1,"excellent choice, quick and quiet"
1,"excellent quality, quick and lull"
1,"excellent quality, quick and subdued"
1,"excellent quality, quick and tranquillize"
1,"The FinePix A101 is small, lightweight , and easy to use.  "
1,"The FinePix A101 is humble, jackanapes , and easy to use.  "
1,"The FinePix A101 is humble, lightweight , and slowly to use.  "
1,"The FinePix A101 is small, lightweight , and gentle to habit.  "
1,"The FinePix A101 is small, lightweight , and leisurely to utilisation.  "
0,"Battery Life, made out of poor plastic , can not play internet games on this."
0,"Battery Life, made out of pitiful plastic , can not maneuver internet games on this."
0,"Battery Life, pee out of pitiful plastic , can not play internet games on this."
0,"Battery Life, realize out of poor plastic , can not fiddle internet games on this."
0,"Battery Life, urinate out of poor plastic , can not wager internet games on this."
1,"High resolution CCD, Many features, Easy-to-Use, Small, Portable, Quality Lens, "
1,"High resoluteness CCD, many features, Easy-to-Use, Small, Portable, Quality Lens, "
1,"High resolution CCD, Many features, Easy-to-Use, humble, Portable, quality Lens, "
1,"eminent resoluteness CCD, Many features, Easy-to-Use, Small, Portable, Quality Lens, "
1,"gamey declaration CCD, Many features, Easy-to-Use, Small, Portable, Quality Lens, "
1,"great price for the excellent quality, ease-of-use"
1,"gravid price for the excellent quality, ease-of-use"
1,"great price for the excellent character, ease-of-use"
1,"great price for the excellent prime, ease-of-use"
1,"majuscule price for the excellent quality, ease-of-use"
0,low resolution pictures are really not worth the effort.
0,depressed resolution pictures are really not worth the effort.
0,low resolution delineation are really not worth the effort.
0,low resolution ikon are really not worth the effort.
0,low solvent pictures are really not worth the effort.
1,"Great reception, internet capable, Size,"
1,"Great reception, cyberspace capable, Size,"
1,"bang-up reception, internet capable, Size,"
1,"bully reception, internet capable, Size,"
1,"peachy reception, internet capable, Size,"
1,"size, battery, voice dial, speakerphone"
1,"size, barrage, voice dial, speakerphone"
1,"size, battery, phonation dial, speakerphone"
1,"size, battery, sound dial, speakerphone"
1,"size, battery, vocalization dial, speakerphone"
1,"Easy to use out of the box, Tons of features and settings "
1,"Easy to use out of the package, Tons of sport and settings "
1,"slow to use out of the box, loads of features and settings "
1,"well-fixed to exercise out of the box, Tons of features and settings "
1,"well-heeled to utilise out of the box, Tons of features and settings "
1,"Big color screen, decent battery life, cool look."
1,"Big color screen, decent battery life, chill look."
1,"Big color screen, decent battery life, cool tone."
1,"Big color screen, decent battery living, cool look."
1,"Big tinge screen, decent battery life, cool look."
0,"A little slow but hey, what do u want for les than $200"
0,"A fiddling slow but hey, what do uracil want for les than $200"
0,"A lilliputian ho-hum but hey, what do u want for les than $200"
0,"A little dense but hey, what do u deficiency for les than $200"
0,"adenine little slow but hey, what do u want for LE than $200"
1,Clarity is exceptional. Lots of unexpected features.
1,Clarity is exceptional. Lots of unexpected have.
1,Clarity is exceptional. heap of unexpected features.
1,Clarity is exceptional. slew of unexpected features.
1,clearness is exceptional. Lots of unexpected features.
0,Not too many extras.
0,Not too many duplicate.
0,Not too many supernumerary.
0,non too many extras.
0,not too many extras.
1,Easy to steer - Very lightweight!
1,Easy to direct - Very lightweight!
1,Easy to head - Very lightweight!
1,Easy to lead - Very lightweight!
1,gentle to steer - Very lightweight!
0,"Low resolution, backlight prone-to-fail, Sprint network sucks, can not be used on other networks."
0,"Low resolution, backlight prone-to-fail, Sprint network sucks, can not be secondhand on other meshwork."
0,"Low result, backlight prone-to-fail, Sprint network sucks, can not be utilise on other networks."
0,"blue resolution, backlight prone-to-fail, Sprint network nurse, can not be used on other networks."
0,"humble resolution, backlight prone-to-fail, Sprint meshing sucks, can not be used on other networks."
1,"inexpensive for its size, cute design,very durable"
1,"cheap for its size, cute design,very durable"
1,"inexpensive for its size, cute design,very long-lived"
1,"inexpensive for its size, cute invention,very durable"
1,"inexpensive for its sizing, cute design,very durable"
0,"no analog mode, weak vibration mode, plastic feel, disabled Bluetooth file transfers, weak camera"
0,"no analog mode, faint vibration mode, shaping feel, disabled Bluetooth file transfers, weak camera"
