class,text
1,"Bright LCD Screen, External LCD, Clear and Beautiful Ringtones"
1,"Bright LCD screen, external LCD, bright and beautiful sonars"
1,"Luminous LCD display, clean and beautiful external LCD seals"
1,Has everything I need in a phone and  more
1,He's got everything he needs from a cell phone and a mutual.
1,He's got everything he needs from a phone and a mutual.
1,"excellent quality, quick and quiet"
1,"Excellent quality, speed and silence"
1,"excellent quality, fast and quiet"
1,Small. Awesome battery Life. Really good menu systems.
1,"Little, long life from the pile."
1,Small. Amazing battery life. Very good menu systems.
1,interchangeable faces to match decor
1,Exchangeable faces for decorating
1,Interchangeable Faces for Combining Decoration
1,"Small size, good durable battery pack, voice controls."
1,"Small size, a good pack of hard batteries, voice commands."
1,"Small size, good battery durable block, voxhaedje commands."
0,"no self-timer, lens cap or USB connection"
0,"no Computing, Lens Head or USB Connection"
0,"without chronometer, hood or USB connection"
1,"Price, great 3 megapixel images, Pixel mapping feature"
1,"Pret, large 3 megapixel images, pixel map function"
1,"Price, large images of 3 megapixels, pixel mapping function"
1,"excellent camera, great size, GREAT pictures!"
1,"Excellent camera, great size, great pictures!"
1,"great camera, big size, big pictures!"
0,It is a little slow on printing!
0,Print a little slow!
0,We're slow to print!
0,"Battery life so-so, phone book access a bit cumbersome"
0,"Battery education period, phone access sounds a little fat"
0,"Battery life, too, access to the phone guide a bit heavy"
0,T9En autocompletion mode for scheduler terrible. Speakerphone quality could be better but is adequate.
0,"T9 Automatically complete the terrible programmer. The quality of the speaker can be better, but is suitable."
0,"T9In a way to automatically complete for the terrible programmer. The quality speaker can be mysterious, but it is suitable."
0,"Horrible battery life, turns off randomly and must re-input date/time"
0,"Horrible battery life, agatchup and date/hour reinsertion"
0,"Speed of the terrible battery, if it did not share and did not read the date/hour"
1,"Durable, Clear Reception, Easy to use interface"
1,"Durable, clear and user-friendly interfaces"
1,"Hard, easy cleaning interface user"
1,"Good amount of features, good battery life"
1,"Good amount of characters, good battery life"
1,"Good amount of features, good battery life"
1,"Size, Weight, Simple to use, "
1,"Tamany, Greutate, easy to use,"
1,"Taxes, weight, easy to use,"
1,"Excellent quality printing, I prefer it to any other..."
1,"Excellent impression of quality, I prefer it to any other..."
1,"Excellent impression of quality, I prefer it to anyone more..."
1,"Image, Speed, Quality, and great Customer Service"
1,"Image, speed, quality and great service summarizes life"
1,"Image, speed, quality and great service to comics"
0,cost on the upper end of models
0,Cost at the top of the models
0,Higher non-end cost of models
1,"Easy, zoom lens, no computer hookup,"
1,"Easy, zoom lens, no computer hookup,"
1,"Easy, zoom lens, without computer connection,"
0,Cost
0,Cost
0,Cost
0,"Costly paper and ink, and not much paper to choose from by Epson"
0,"Cost of paper and coins, and Epson selection paper"
0,"Tab and ink, tiny selected between Epson"
1,"A heckuva deal for a reliable, unbulky laser printer."
1,A business heckuva for a reliable and unloaded laser printer.
1,Trust the laser printer to Heckuva and not bubble.
0,"As stated above, the phone has really no cons."
0,"As you say above, the phone doesn't really have any contrasts."
0,"As you say above, they really have no contrasts."
1,High quality copies and low maintenance costs
1,High quality copies and low maintenance costs
1,High quality copies and low maintenance costs
0,"Mediocre battery life, Keypad response"
0,"Battery speed, response or poor balance"
0,"Life of the Mediocre battery, key answer"
1,"Cheap, beautiful and fast printing and very very quiet"
1,"Cheap, beautiful and fast printing and very quiet"
1,"Cheap, beautiful and fast printing and very very quiet"
1,Killer prints especially on Photo Paper
1,The killer especially prints his photographic paper
1,The killer prints mainly on the photo paper.
0,"The new ""Compaq"" and ""Samsung"" compliant  cartridges don't work in it."
0,"""Compaq"" and ""Samsung"" non-operational cartux."
0,"The ""Compaq"" and ""Samsung"" cartridges don't work."
1,Excellent photo quality printing
1,Excellent impression of the photographic quality
1,Excellent print of the quality photo.
1,software is pretty good
1,The software is pretty good.
1,The software is very good.
0,"High Ink Usage, Poor Mechanics, Poor Print Quality"
0,"High use of paint, poor mechanics, poor printing quality"
0,"Use of high paint, poor mechanics, poor printing quality"
0,expensive small size cart.
0,Dear Carrés.
0,It's a small cart.
1,VERY Nice printer/scanner
1,VERY good printer/barrier
1,Very pretty printer/scanner
0,"Paper jams frequently, drinks ink like water, ink clogs often, print quality only tolerable."
0,"Often printed paper, soft drinks like water, zombie color often, prints only the tolerable quality."
0,"Printed paper often, good paint as water, paint paint paint heads often, impression of quality only tolerable."
1,A decent phone with some unique features!
1,A decent phone call with unique features!
1,Åk still hasn't read the desktop!
0,Movies can only be viewed with QuickTime
0,Movies can only be seen with QuickTime
0,You can watch the movies with QuickTime
0,"Antenna, not many options, text messaging"
0,"Antenna, few options, SMS."
0,"Antenna, not so many options, text messaging"
1,"good zoom, expandable memory is a plus, good resolution for an entry level camera "
1,"A good zomio, an expansible memory, a good resolution in the lobby of the day of entry."
1,"good zoom, expandable memory is a plus, a good resolution for a room at the entrance level"
1,"Folds compactly, easy to load, very affordable"
1,"Compact feet, load facts, accessible access"
1,"Compact, chargeable, accessible loads"
0,"Rechargable battery is extra, battery life is short, only two aperature stops, if cap left on while unit is powered up, lens is driven into the cap (not that big a deal, but bad engineering)"
0,"Additional rechargeable battery, battery life is short, only two open stops, accumulating while the unit accumulates, accumulating slow contact (not as big as bad, but bad naivety)"
0,"The rechargeable battery is additional, or short battery level, only two open stops, if the transmission channel is powered, the target is in the channel (not turned on, but the new genius)"
0,"battery life is terrible, durability is a big ?????"
0,"Battery life is terrible, durability is a great???"
0,"The life of the pile is terrible, the durability is great???"
1,"Wow what a camera, easy to use, has some advanced functions, and it WORKS!!"
1,"Wow a camera, easy to use, has some advanced features, and works!!"
1,Wow how easy to use has advanced and exploded the units!!
1,"Cheap, good print quality and usually efficient. Not to mention small."
1,"Barat, good print quality and generally efficient."
1,"Barat, good print quality and normally efficient."
1,"inexpensive for its size, cute design,very durable"
1,"Square by size, beautiful decoration, hard apples"
1,"low cost for size, skin design, very durable"
1,Easy to use and takes good quality pictures
1,Easy to use and shoot good quality photos
1,Easy to use and take good quality photos
0,not very many
0,It's not great.
0,missing
0,clip that holds stroller closed is tough.
0,The clip for the tight carriage is hard.
0,The clip that supports the closed car is hard.
0,"small memory stick, 16meg fits 7 images"
0,"Small memory sticker, 16meg and pot in 7 images"
0,"small memory stick, 16meg adapts to 7 images"
1,"Price, Speed, Cost of Maintenance, Performance"
1,"Price, speed, maintenance cost, performance"
1,"Price, speed, menawe cost, performance"
1,Great pictures
1,Great pictures
1,Large images
0,"No voice dial, I really miss that . . ."
0,"Without a mass of voices, wrong..."
0,"Without a voice marker, I miss..."
0,This kind of performance doesn't come cheap
0,Selection of the number of perforations is not good
0,This type of performance does not come cheap
1,"Holds a lot of paper, easy to use, versatile"
1,"Counts a lot of paper, easy to use, versatile"
1,"Keeps a lot of paper, easy to use, versatile"
0,"ink runs sometimes, envelope settings wrong"
0,"Ink runs sometimes, incubation erratum"
0,"Ink runs sometimes, setting the wrong equivalent"
0,poor mpeg movie quality
0,Low quality of MPEG film
0,Quality of the poor MPEG film
1,"very small, light weight, clear send and receive, loud ringer"
1,"I'm in a big volume, small, light, clean, and send, and bring."
1,"The light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light, the light,"
1,"Compact, Lightweight, Takes great photos in daylight"
1,"Compact, light, makes great images in the light of death"
1,"Compact, lightweight, big daytime photos"
1,Great quality with lots of features
1,Great quality with many characteristics
1,High quality with many characteristics
0,"Crappy ""feel"" due to cheap detailing, like a plastic toy really. Poor ergonomic design."
0,"""feeling"" of gag because of cheap details, like a plastic toy."
0,"Details ""feel"" Zippy's doll, like a real plaster game. Ergonomic design Pear."
0,Battery &amp; software management are not as good newer models
0,& amp; Battery Software Management is Not So Good New Models
0,Software Management & Empilar is not new models.
1,"low-cost, good quality"
1,"low cost, good quality"
1,"low-cost, good quality"
0,"price,no longevity, sound quality"
0,"Preu, without longevity, sound quality"
0,"price, no longevity, sound quality"
1,Being able to &amp;quot;contain&amp;quot; an active preschooler
1,Ability & amp;quot; to contain an active preschooler
1,Åk is not included in the quot;
1,"Low Price, Good Quality"
1,"Low Price, Good Quality"
1,"Low price, good quality"
1,The color display!
1,The color screen!
1,The horn screen!
1,"Small size, Zoom"
1,"Small greatness, zoom"
1,"Small size, zoom"
0,big
0,Big
0,Large
1,"Good picture quality, good price"
1,"Good image quality, good price"
1,"Good quality photos, good price"
1,quality of documents are very impressive
1,Calitat documents are very impressive
1,The quality of the documents is very impressive
1,Ease of general use; compact size; good quality pictures for the price
1,Easy general use; compact size; good quality image at price
1,Easy to use full; compact size; quality good price numbers
0,Hard to push and maneuver
0,Hard to handle and maneuver
0,Hard to press and maneuver
0,antenna suscepitble to breaking easily
0,Antenna capable of breaking easily
0,The antenna can be easily fractured
1,"Features, Battery Life, Portability, Robustness"
1,"Features, Battery Life, Portability, Robustness"
1,"Features, battery life, portability, robustness"
1,"Amazing reception, vibrant color screen, 1.3megapixel camera, Attractive Design"
1,"Amazing reception, vibrant position, 1.3 megapixel room, attractive design"
1,"Incredible reception, vibrant colors, 1,3 megapixel room, attractive design"
0,Power consumption; should be sold with the 'optional' power kit included.
0,"Energy consumption; must be sold with the ""optional"" energy kit included."
0,The energy consumption of the inspection is known as 'faculty'.
1,"2.1 Megapixel, cheap, easy to use"
1,"2.1 Megapixel, cheap, easy to use"
1,"2.1 Megapixels, cheap, easy to use"
1,"Cheap, Printing in black and white is fairly good"
1,"Cheap, black and white company is pretty good"
1,"Cheap, the black and white print is good."
1,"Easy and Fun to Use , great photo , and video quality  "
1,"Easy and fun to use, beautiful photos and video quality"
1,"Easy and fun to use, excellent photos and video quality"
1,"Outstanding Printer, Duplex, High speeds, small footprint"
1,"Featured printer, duplex, high speed, small footprint"
1,"Printers shown, duplex, fast, small print"
0,Viewfinder visibility in bright sunlight
0,Visibility of the magnification of the lighting
0,Visibility of the sunscreen
1,"Excellent print quality, fast, reliable, economy mode, Mac Serial, PC Parallel, and USB interfaces."
1,"Excellent quality is printed, fast, reliable, save mode, Mac interface series, parallelis PC and USB."
1,"Quality excellence is printed, fast, reliable, economy mode, Mac serial interfaces, parallel PC and USB."
0,"A little more pricey than some printers, but well worth it."
0,"A little more expensive than some printers, but it's worth it."
0,"A little more pricey than some printers, but well worth it."
1,"Flexability, HP reliability"
1,"Flexability, HP reliability"
1,"Flexibility, HP reliability"
0,quality
0,Quality
0,quality
1,Wonderful Quaility
1,Wonderful Quaility
1,Wonderful quality
1,"makes a good paperweight, looks impressive"
1,"makes a great weight of paper, looks great"
1,"makes a great weight of paper, realizes incredible"
1,Nice features
1,Beautiful features
1,Precious characters
0,BATTERY LIFE COULD BE A LITTLE BETTER
0,Life battery may not be better
0,THE LIFE OF BATTERY MAY BE IMPROVED
1,"all in one, great space saver..."
1,"In total, great space..."
1,Select a server
1,Great Design
1,Great drawing
1,Large design
0,"Flimsy, poor reception, hard to read."
0,"Flimsy, bad reception, hard to read."
0,"Flimsy, more reception, hard to read."
0,slow
0,Slow
0,Slowly.
0,Does not have caller groups where you can separate callers with different ring tones.
0,A group of calls is not available.
0,There were no call groups to distinguish with different tones.
1,"Battery life, durability, sound quality"
1,"Battery life, duration, sound quality"
1,"Durability, Sound Calibration, Durability"
0,"picture quality, terrible flash, terrible user-interface!!"
0,"Image quality, terrible flash, terrible user interface!!"
0,"picture quality, terrible flash, terrible user-interface!!"
1,resolution and color that rivals dye-sublimation printers.  
1,Resolution and the one that competed with the dye sublimation printers.
1,resolution and color rivaling the sublimation color printer.
0,button placement
0,Button Position
0,Button position
0,A bit heavy to carry around all day.
0,A little hard to transport all day.
0,Movement to select the bait.
1,Great idea for 2 small children; can be used with infant carrier
1,Large ideas for 2 children; can be used with children's door
1,"The pensions of the big ones in the small ones, the small ones, the small ones."
0,Difficult to turn phone off and on
0,Difficulties to turn off the phone and turn it on
0,Hard to turn off and turn on the phone
1,Takes good pictures
1,Select
1,Take nice pictures.
1,"Easy to use, nice entry level digital camera for the price"
1,"Easy to use, good digital entry level for price"
1,You can't read it all.
0,Printer is slow &amp; the drivers lock up
0,Printer is a slow & amp; control block
0,Printer is the slow control block of & amp;
1,"quicktime video plus audio, 3.3 MP, top quality fit &amp; finish"
1,Editing Erode
1,"Faster video, 3.3 MP, &amp; top quality"
0,Ugly and slow.
0,Slow and slow.
0,The light is slow.
1,Big screen. PDA and Phone in one. MP3 ringtones.
1,Big panel. PDA and phone to a. They're MP3.
1,Large screen. PDA and phone on one. MP3 sonars.
0,Low battery life compared to other phones I've owned.
0,Low battery life compared to other phones I have.
0,Low battery life compared to other phones I've had.
1,Looks nice
1,Okay.
1,You're good.
0,"UNSTABLE! Low seat, uncomfortable ride, small basket, doesn't stand when folded,"
0,"I felt like I was laughing, uncomfortable, basketball, not a star when I was sad,"
0,"Low seat, uncomfortable carriage, tiny basket, not sitting when leaning,"
0,none i have found
0,None found
0,None of them I found.
1,"Inexpensive, Superb Quality."
1,"Calitat cheap, miles."
1,"It's not a expensive quality, Superba."
1,"Easy to use and setup, decent quality, reliable"
1,"Easy to use and assemble, decent quality, reliable"
1,You can't find all the files in all the files.
0,Price
0,Prev
0,Price
1,"Fast, reliable, cheap, good quality output."
1,"Fast, reliable, cheap, good quality."
1,"Quick, reliable, cheap, good quality."
0,Costly refills (but they do last a while)
0,Full of costs (but takes a while)
0,Load expensive (but lasts a bit)
0,"keys ""sweat"" on the screen, talk time is 'eh', no full mp3's"
0,"Sweet ""Sweat"" on screen, chat time is 'eh', not full mp3"
0,"The ""sweat"" keyboards on the screen, the chat time is 'eh', not mp3."
1,"Inexpensive, easy to use, easy software."
1,"Unexpended, easy files, easy software."
1,Åk isn't good yet.
0,None worth highlighting.
0,No one deserves to be highlighted.
0,None of these are worth the stress.
1,"Fast, USB Support, Easy to use. "
1,"Fast, USB Support, Easy to use. "
1,"Quick, USB support, easy to use."
1,Inexpensive~~easy to use
1,Unusual and easy to use
1,Unusual~~easy to use
0,Definitaly use  an Adapter
0,Definitaly use  an Adapter
0,Definitely use an adapter
1,A decent phone with some unique features!
1,A decent phone with some unique features!
1,A decent phone with some unique features!
0,Size - but it is easy to get used to
0,Size - but it's easy to get used to
0,Taxes - the habit is easy
0,Price
0,Price
0,Price
1,"superb pic quality, easy of use"
1,"excellent image quality, easy to use"
1,"excellent quality little, easy to use"
0,"VERY Hard to Push/Control, Heavy, Huge"
0,"No, I'm not okay, I'm not okay."
0,"Stronger push/control, heavy, huge"
0,None
0,None
0,Path
0,"No exterior caller ID, outbound volume to loud"
0,"In an external vocation ID, output volume fortum"
0,"No identification on the outside, output volume out loud."
0,cost a lot
0,Installation cost
0,It costs a lot.
1,"cheap, light, clear, easy to use menus, cool covers"
1,"easy-to-use menus, fresh packs, sleeves, gorges, easy-to-use"
1,"linwet, mashed, easy-to-use menus, fresh blankets"
1,"comes in a nice box, breaks into pretty pieces when smashed"
1,"Sell bona box, disloyalization in search of bone page"
1,"Sells in a box of boa, hangs in good cards when the square"
1,"Ultra cool, good resolution, excellent image quality, highly portable, uses AAA batteries"
1,"Ultra cool, good resolution, excellent image quality, highly portable, use AAA battery"
1,"Ultra cool, good resolution, excellent image quality, very portable, use AAA battery"
1,"Easy to use,Great pictures"
1,"Easy to use, Great images"
1,"Easy to use, Large images"
0,"Battery life, fragile antenna, slow software, very few ""perks""."
0,"Battery life, fragile antenna, slow software, some benefits."
0,"Battery life, fragile antenna, slow software, very few ""perks""."
0,Cost
0,Cost
0,Cost
1,"Dozens of features, competitive price, SmartMedia capability, a camera for every environment!"
1,"Debit features, competitive prices, SmartMedia capacity, one piece for every environment!"
1,"Twelve features, competitive price, SmartMedia capacity, a room for all environments!"
0,Too slow for those with high speed needs
0,Slow troop for those in need of high speed
0,Slow troop for those with high-speed needs
1,Easy to install
1,Easy to install
1,Easy to install.
0,A little on the bulky side.
0,A little bit of a short volume of lat.
0,A little bit of the bulky cost.
1,"Solid, Nice looking output, USB"
1,"Kind of look solid and beautiful, USB"
1,"Solid USB output, beautiful"
1,"Beautiful design, Good reception, Holographic display"
1,"Beautiful design, good reception, holographic display"
1,"Good drawing, good reception, holographic display"
0,it doesn't do the dishes.
0,He doesn't do much work.
0,He doesn't do the dishes.
0,"Some image quality problems, design problems, stigma of being a Casio"
0,"Failed to read image, design problems, case stigmatization"
0,"Some problems of image quality, design problems, stigmatization of being a case"
1,Durable. Firmware upgrades easy. Quality reception and sound. Numerous accessories readily available from web vendors.
1,"Easy firmware models, quality and reception."
1,"Easy to update firmware, sound quality and reception, more accessories available for web supply more immediately."
1,"Awesome print quality for the price, easy to use, small in design."
1,"Impressive business quality by price, easy to use, tiny in design."
1,"Impressive quality company in price, easy to use, tiny in design."
0,The cover is not see through like the i1000 plus
0,Carpet is not visible as 1000 more
0,No coverage for 1000 plus
0,"No optical zoom, port covers flimsy, flash needs recharging time, limited options"
0,"No optical zoom, port covers more licit, flash charging time, limited options"
0,"Optical zoom, fragile bridge port, flash requires loading time, limited options"
1,Tons of Features
1,Sources
1,Tones of characters
1,A nice phone that survived a complete wash cycle and hot dryer.
1,A good phone that survived a lava cycle and a hot dryer.
1,A good selection that took place in a cycle of reading and secrets.
0,Very few--only outdated by newer technology
0,Few--only persuasive by modern technology
0,Very few - simply out of touch with the latest technology
0,"Never a leader, it has fallen well behind the field in features and price."
0,"Never a leader, he likes in the field of characteristics and price."
0,"Never a leader, he was good at keeping the field in character and price."
1,"Ease of use, Cost effective."
1,"Easy to use, cost-effective."
1,"Use the server, economically efficient."
1,"Compact, easy to set up, good quality printouts"
1,"Compact, easy to configure, good quality"
1,"Compact, easy, good quality company"
1,"Mine was free, lightweight"
1,"Mine was free, light."
1,"Mine was free, read it."
1,Easy to carry around
1,Easy to transport
1,I couldn't read it all.
1,"instant pictures, disc acceptance"
1,"Image instances, disk consent"
1,"Instant images, disc acceptance"
0,Lens barrel visible through optical viewfinder.
0,Lens bar is visible in the optical viewfinder.
0,Visible lens bar of the optical viewfinder.
