class,text
1,"although forcibly baptized , the sisters are chamfer through christendom until they get in venice . "
0,the funk brothers seem to have hardly missed a beat . 
0,the funk brothers seem to have hardly lose a cadence . 
0,the shrink brothers seem to have hardly missed a dumbfound . 
0,"it's unnerving to see recoing's bizzarre reaction to his unemployment . good film , but very glum . "
0,"it's unnerving to ascertain recoing's bizzarre reaction to his unemployment . respectable film , but very saturnine . "
0,"it's unsettle to check recoing's bizzarre reaction to his unemployment . skilful film , but very glum . "
1,"part way through the filming , stevie is arrested and charged with a serious crime that tears his family apart . "
1,"part direction through the filming , stevie is nail and accuse with a serious crime that tears his family apart . "
1,"part way through the filming , stevie is cop and charged with a unplayful crime that tears his kin apart . "
1,"during the year 2000 geyrhalter and his teams travelled to a different destination each month , looking for places untouched by the millennium hysteria . "
1,"during the year 2000 geyrhalter and his teams travelled to a different address each month , face for stead untouched by the millennium frenzy . "
1,"during the yr 2000 geyrhalter and his teams travelled to a different address each month , await for place untouched by the millennium hysteria . "
1,"this case made history in the new jersey judicial system and these teenagers ( who , at the time , were between the ages of 14 and 16 ) were the first in the state to be tried and convicted as adults . "
1,"this case work history in the new jersey juridical system and these adolescent ( who , at the time , were between the ages of 14 and 16 ) were the showtime in the State to be stress and convicted as grownup . "
1,"this lawsuit give history in the raw jersey judicial system and these teenagers ( who , at the time , were between the ages of XIV and 16 ) were the world-class in the state to be render and convicted as adult . "
1,"in fact , sean has made the mistake of lending eddie $25 , 000 to cover his profligate spending . "
1,"in fact , sean has cook the mistake of lending eddie $25 , 000 to comprehend his roue spending . "
1,"in fact , sean has wee the mistake of lending eddie $25 , 000 to hide his spendthrift spending . "
0,"too stagey , talky -- and long -- for its own good . "
0,"too stagey , talky -- and long -- for its own near . "
0,"too stagey , talky -- and long -- for its own soundly . "
0,"impostor has a handful of thrilling moments and a couple of good performances , but the movie doesn't quite fly . for starters , the story is just too slim . "
0,"impostor has a handful of thrilling instant and a span of just functioning , but the movie doesn't quite fly . for starters , the narrative is just too slim . "
0,"pseudo has a handful of beatify mo and a couplet of good performances , but the movie doesn't quite fly . for starters , the taradiddle is just too slim . "
0,"jones has crafted a natty narrative that , enhanced by erin nordstrom's editing , is filled with payoffs . "
0,"jones has crafted a raffish tale that , enhanced by erin nordstrom's editing , is filled with payoff . "
0,"jones has crafted a spiffy story that , enhanced by erin nordstrom's editing , is replete with payoffs . "
0,"rarely do films come along that are as intelligent , exuberant , and moving as monsoon wedding . "
0,"rarely do cinema come along that are as sound , profuse , and moving as monsoon wedding . "
0,"rarely do films arrive along that are as intelligent , extravagant , and motivate as monsoon wedding . "
0,"never mind whether you buy the stuff about barris being a cia hit man . the kooky yet shadowy vision clooney sustains throughout is daring , inventive and impressive . "
0,"never mind whether you buy the stuff about barris being a cia smash mankind . the daft nonetheless shadowy vision clooney sustains throughout is boldness , inventive and impressive . "
0,"never nous whether you buy the stuff about barris being a cia remove man . the cracked yet shadowy vision clooney keep throughout is audacious , inventive and impressive . "
0,"a self-narrated , blatantly lop-sided , cocky , nonchalant , fascinating and juicily entertaining documentary . "
0,"a self-narrated , blatantly lop-sided , cocky , insouciant , enchant and juicily entertaining documentary . "
0,"a self-narrated , blatantly lop-sided , cocky , nonchalant , enamor and juicily harbor documentary . "
1,"in her confusion and grief , she finds consolation in the friendship of their african-american gardener , raymond ( dennis haysbert ) - a socially taboo relationship that leads to the further disintegration of life as she knew it . "
1,"in her confusedness and grief , she discovery consolation in the friendship of their african-american gardener , raymond ( dennis haysbert ) - a socially taboo relationship that lead-in to the further decay of sprightliness as she hump it . "
1,"in her confusion and grief , she encounter consolation in the friendship of their African-American gardener , raymond ( dennis haysbert ) - a socially tabu relationship that tether to the further dissolution of life as she live it . "
