class,text
0,Holy cow! It really does scratch easily!
0,Holy cow! ? It really does ? scratch easily!
0,"Holy cow! It really , does scratch easily!"
1,"The device looks very cool, I think (exactly as the photos promise), it's comfortable and lightweight in my jacket pocket, and the interface and controls are easy enough to navigate after a bit of practice.  "
1,"The device looks very cool, I think (exactly as the photos promise), it's comfortable and lightweight in my jacket pocket, . and the interface and controls are easy enough ? to navigate after a bit of practice.  "
1,"The device looks very cool, ! I think . (exactly as the photos promise), it's comfortable and lightweight in my jacket pocket, and the interface and controls are easy enough to navigate after a : bit of practice.  "
0,and supply those stupid white Headphones. 
0,and supply those ! stupid ! white Headphones. 
0,and supply ? those stupid white Headphones. 
1,Transfering MP3s are a cinch with the included software. 
1,Transfering MP3s are a cinch with the included software. ! 
1,Transfering MP3s are : a cinch with the included ! software. : 
0, WITHOUT having to go through the netgear genie tool through the ISP and taking all the extra steps would be far better .
0, WITHOUT having to ; go through the netgear genie tool through the ISP and taking all the extra steps ; would be far better .
0,.  WITHOUT having to go through ? the netgear genie tool ; through the ISP and taking all the extra steps would ! be far better ! .
1,i did buy the notmad software a week ago and found that a vast improvement . 
1,"i did buy the notmad software a week : ago and , found that a vast improvement ? . "
1,i did buy the notmad software a week ago and found that ? a vast improvement . 
0,but for now it appears that this player does n't play well with itunes . 
0,but for now it appears that this player does n't play well with itunes . : 
0,"but , for now it appears that this player does n't play well , with itunes . "
0,the other thing i do n't like about this 2600 is that it makes the color look over saturated . 
0,the other thing ; i do n't like ; about this 2600 is ! that it makes the ; color look over saturated . 
0,the other thing ? i do n't like about this 2600 is ? that it makes the . color look : over saturated ! . 
0,"unlike my 3 other mp3 players , this thing will only work properly if you have id3 tags on all of your tracks . "
0,"unlike my 3 other mp3 players , this thing will only work properly if you have id3 tags on all of your : tracks . "
0,"unlike my 3 other . mp3 players , this thing will only work properly if you have id3 tags on all of your tracks . ; "
0,i 've also had the nomad zen lock-up several times . 
0,i 've also had the . nomad zen lock-up several times . 
0,: i . 've also had the nomad zen lock-up ! several times . 
1," If you want a quality product , delivered on time , buy this one ."
1," If you want a quality product , delivered on : time , buy this one ."
1," If you want a quality product , delivered on ; time , buy this one ."
0,the remote is flimsy-feeling and awkward to use . 
0,the remote : is flimsy-feeling and awkward to use . 
0,the remote is : flimsy-feeling and awkward ? to use . . 
1,i am very pleased with the apex ad2600.it plays just about anything you put in the drawer . 
1,i am very ! pleased with ! the apex ad2600.it plays just about anything you put in . the ? drawer . 
1,i ; am very pleased with the apex ad2600.it plays . just about ? anything you put in the drawer . 
1,"Handset quality is great, as is the speakerphone quality and the headset audio quality."
1,"Handset quality is great, as is the ; speakerphone quality and the headset , audio quality."
1,": Handset quality is ! great, as is the speakerphone quality and the headset audio quality."
0,"I'm giving it 1 star because as compared to other Nokia phones , its a 1 , compared to other blunders by other companies (such a samsung and motorrola) it might be good .... but if you're getting a Nokia , don't get this one ."
0,"I'm giving ? it ! 1 star because as compared to : other , Nokia phones , its a 1 , compared to other blunders by other companies (such a samsung and motorrola) it might be good .... but if you're getting a Nokia ; , don't get ? this one ."
0,"I'm giving it 1 star because ; as compared ; to other ; Nokia ; phones : , its a 1 , compared to other blunders by . other companies (such a samsung and motorrola) it might . be good .... but if you're getting a Nokia , don't get this one ."
1,"The setup works awesome, as with any tool I look closely at the individual tool for it's merits, and not just the company as a whole."
1,", The setup ! works awesome, as . with any tool I look closely at the ; individual tool for it's merits, and not just ; the . company as a whole."
1,"The setup works awesome, as with any tool I look closely at the individual tool for it's merits, and not just the company . as a whole."
0, The only negative thing about this was the instructions for adjusting the display were not very clear and it took a little time to figure out how to do it .
0, . The : only negative thing about this was the instructions for adjusting the display were not very clear and it took a little time to figure out how to do it .
0," The only negative thing about this was the instructions for adjusting the ; display were not very clear ; and it ; took a little , time to figure out how to do it ."
1,"I have a Canon A 70 , and now this SD500, its amazing, how this little camera produces, such great pics, it even brings out ur pimples on the face. "
1,"I : have ? a Canon A 70 , and now this SD500, its amazing, how this little ; camera produces, . such great pics, it even brings out ur pimples on the face. "
1,"I ; have a Canon A 70 , and now this SD500, its ! amazing, how this little camera produces, such great pics, . it even brings out ur ! pimples on ; the face. "
